""
epoch,train_acc,test_acc
67,0.13916000723838806,0.2652
68,0.13845999538898468,0.2683
69,0.1495800018310547,0.2686
70,0.14523999392986298,0.2453
71,0.1475600004196167,0.2648
72,0.14008000493049622,0.273
73,0.13857999444007874,0.2711
74,0.14531999826431274,0.2806
75,0.15063999593257904,0.2712
76,0.15206000208854675,0.2795
77,0.14358000457286835,0.2695
78,0.14708000421524048,0.281
79,0.14701999723911285,0.2735
80,0.14125999808311462,0.2777
81,0.1480800062417984,0.2714
82,0.15408000349998474,0.2732
83,0.14701999723911285,0.2748
84,0.15068000555038452,0.2897
85,0.1501999944448471,0.2569
86,0.1513800024986267,0.2826
87,0.1536799967288971,0.2794
88,0.15226000547409058,0.291
89,0.1498199999332428,0.2692
90,0.15277999639511108,0.2896
91,0.149399995803833,0.288
92,0.14385999739170074,0.2633
93,0.1434199959039688,0.2907
94,0.14827999472618103,0.2761
95,0.1467600017786026,0.2731
96,0.15542000532150269,0.2861
97,0.15916000306606293,0.2919
98,0.15399999916553497,0.2824
99,0.1530199944972992,0.2774
100,0.15026000142097473,0.2781
101,0.154339998960495,0.2944
102,0.1531600058078766,0.2904
103,0.15345999598503113,0.2895
104,0.15223999321460724,0.3016
105,0.15595999360084534,0.304
106,0.15411999821662903,0.2588
107,0.15911999344825745,0.2724
108,0.14910000562667847,0.292
109,0.15758000314235687,0.2784
110,0.15263999998569489,0.2798
111,0.15289999544620514,0.2932
112,0.16198000311851501,0.2898
113,0.15681999921798706,0.286
114,0.15875999629497528,0.2895
115,0.15343999862670898,0.2754
116,0.16166000068187714,0.2972
117,0.1555200070142746,0.2891
118,0.16130000352859497,0.2837
119,0.15615999698638916,0.2951
120,0.16019999980926514,0.2992
121,0.16617999970912933,0.3358
122,0.1743600070476532,0.3336
123,0.17073999345302582,0.3357
124,0.18087999522686005,0.3384
125,0.18398000299930573,0.3375
126,0.17020000517368317,0.3425
127,0.1874600052833557,0.3448
128,0.1824599951505661,0.3412
129,0.18036000430583954,0.3394
130,0.19497999548912048,0.3447
131,0.19555999338626862,0.3274
132,0.17973999679088593,0.3426
133,0.1882999986410141,0.3395
134,0.17949999868869781,0.3398
135,0.1839199960231781,0.3477
136,0.18546000123023987,0.3471
137,0.1784999966621399,0.3297
138,0.185479998588562,0.3229
139,0.18177999556064606,0.3451
140,0.18000000715255737,0.3371
141,0.1783200055360794,0.3388
142,0.1814199984073639,0.3399
143,0.17339999973773956,0.3435
144,0.18539999425411224,0.3446
145,0.18483999371528625,0.3402
146,0.18790000677108765,0.3409
147,0.19886000454425812,0.3494
148,0.18515999615192413,0.342
149,0.1853400021791458,0.3499
150,0.1885399967432022,0.3437
151,0.19142000377178192,0.345
152,0.1868399977684021,0.3347
153,0.1909399926662445,0.3427
154,0.188400000333786,0.3447
155,0.1848600059747696,0.3412
156,0.1846799999475479,0.3479
157,0.17883999645709991,0.348
158,0.17161999642848969,0.3435
159,0.18435999751091003,0.3393
160,0.18016000092029572,0.3378
161,0.19947999715805054,0.3524
162,0.19147999584674835,0.3527
163,0.1932000070810318,0.3531
164,0.18814000487327576,0.357
165,0.19594000279903412,0.3581
166,0.19694000482559204,0.3596
167,0.18863999843597412,0.3521
168,0.20156000554561615,0.3549
169,0.19580000638961792,0.3602
170,0.20584000647068024,0.3591
171,0.19354000687599182,0.3563
172,0.19132000207901,0.3611
173,0.1905599981546402,0.3622
174,0.19415999948978424,0.3579
175,0.20329999923706055,0.3588
176,0.19166000187397003,0.3592
177,0.19596000015735626,0.3601
178,0.1904599964618683,0.3578
179,0.19541999697685242,0.3574
180,0.18941999971866608,0.354
181,0.1913599967956543,0.3579
182,0.20020000636577606,0.3542
183,0.20042000710964203,0.3562
184,0.19237999618053436,0.3548
185,0.1852799952030182,0.3569
186,0.1981000006198883,0.354
187,0.20861999690532684,0.359
188,0.18644000589847565,0.3554
189,0.1949400007724762,0.3581
190,0.18272000551223755,0.3614
191,0.19898000359535217,0.3592
192,0.20207999646663666,0.36
193,0.18811999261379242,0.3622
194,0.20000000298023224,0.3592
195,0.20034000277519226,0.3532
196,0.1913599967956543,0.3576
197,0.19563999772071838,0.3606
198,0.1912200003862381,0.3583
199,0.19679999351501465,0.3609
200,0.20231999456882477,0.3555
