""
epoch,train_acc,test_acc
197,0.6494570970535278,0.766
198,0.6579532623291016,0.7751
199,0.6443902850151062,0.7724
200,0.6360998153686523,0.775
""
epoch,train_acc,test_acc
1,0.07379554957151413,0.1523
2,0.1494295299053192,0.2414
3,0.21324722468852997,0.324
4,0.2495696097612381,0.3447
5,0.281450092792511,0.385
6,0.2993415296077728,0.4265
7,0.31270790100097656,0.4625
8,0.32889705896377563,0.4524
9,0.33833906054496765,0.4323
10,0.34215235710144043,0.4785
11,0.34582436084747314,0.4767
12,0.3574313819408417,0.4768
13,0.37774842977523804,0.5017
14,0.3757457435131073,0.5328
15,0.37731245160102844,0.481
16,0.37266942858695984,0.4834
17,0.3997780382633209,0.4951
18,0.3831622898578644,0.5186
19,0.3933179974555969,0.5191
20,0.3991961181163788,0.5157
21,0.4038163423538208,0.5548
22,0.3858233690261841,0.4999
23,0.3904583156108856,0.5377
24,0.39552709460258484,0.5047
25,0.39083218574523926,0.5111
26,0.40612566471099854,0.5317
27,0.4010501503944397,0.4694
28,0.40370288491249084,0.5282
29,0.39347225427627563,0.5202
30,0.4001914858818054,0.5224
""
epoch,train_acc,test_acc
1,0.0670170933008194,0.1357
2,0.13202892243862152,0.2123
3,0.19014298915863037,0.2931
4,0.23927441239356995,0.3432
5,0.2775183916091919,0.3774
6,0.2947896420955658,0.3833
7,0.31324636936187744,0.4429
8,0.31786903738975525,0.4505
9,0.33551234006881714,0.4481
10,0.3469521999359131,0.4701
11,0.3560340702533722,0.4643
12,0.36542609333992004,0.4973
13,0.35665830969810486,0.442
14,0.37089163064956665,0.468
15,0.37244147062301636,0.4526
16,0.3682803809642792,0.4992
17,0.37911343574523926,0.4998
18,0.38382694125175476,0.517
19,0.38912519812583923,0.5208
20,0.3765564560890198,0.5128
21,0.3816143274307251,0.5091
22,0.39203718304634094,0.5059
23,0.39992091059684753,0.5141
24,0.39242374897003174,0.5213
25,0.39634132385253906,0.5046
26,0.3960942327976227,0.4797
27,0.3820878267288208,0.4877
28,0.37791916728019714,0.5156
29,0.3828731179237366,0.5267
30,0.4136921763420105,0.519
31,0.4078577756881714,0.5263
32,0.40342915058135986,0.4942
33,0.40690168738365173,0.4873
34,0.39954277873039246,0.5171
35,0.4049379825592041,0.5189
36,0.39493420720100403,0.522
37,0.4016267955303192,0.554
38,0.41848641633987427,0.4943
39,0.4082210958003998,0.5008
40,0.39285722374916077,0.4997
41,0.41004425287246704,0.508
42,0.4092071056365967,0.5339
43,0.40140676498413086,0.4558
44,0.4170466661453247,0.5455
45,0.4075992703437805,0.5304
46,0.40446245670318604,0.5481
47,0.4201574921607971,0.5399
48,0.40766263008117676,0.5522
49,0.4129607677459717,0.5316
50,0.40877634286880493,0.4683
51,0.4148154556751251,0.5356
52,0.4164124131202698,0.585
53,0.420937180519104,0.5122
54,0.4118671119213104,0.5588
55,0.42142346501350403,0.4796
56,0.40862542390823364,0.551
57,0.4131900668144226,0.5178
58,0.40938058495521545,0.5045
59,0.40908166766166687,0.5353
60,0.42530059814453125,0.5263
61,0.4720410108566284,0.6761
62,0.4949781894683838,0.6829
63,0.5019564628601074,0.6756
64,0.5060049891471863,0.6933
65,0.4960891008377075,0.6828
66,0.5105516314506531,0.6889
67,0.5040322542190552,0.6795
68,0.4915560483932495,0.6926
69,0.4894530475139618,0.6723
70,0.5291248559951782,0.6806
71,0.5105418562889099,0.6628
72,0.5049751400947571,0.6942
73,0.4982110559940338,0.6867
74,0.4935837388038635,0.6753
75,0.5216027498245239,0.6724
76,0.5100415349006653,0.6822
77,0.5262439250946045,0.6902
78,0.5236013531684875,0.6805
79,0.5195704102516174,0.6908
80,0.5059415698051453,0.6677
81,0.5055750012397766,0.6763
82,0.5274041891098022,0.6913
83,0.5110906362533569,0.6648
84,0.5015945434570312,0.6752
85,0.5278752446174622,0.6508
86,0.5166743993759155,0.6731
87,0.5210859775543213,0.6895
88,0.5086842179298401,0.6808
89,0.5194341540336609,0.6806
90,0.5124507546424866,0.6774
91,0.50578773021698,0.6788
92,0.5211215019226074,0.6891
93,0.521266758441925,0.6778
94,0.5191019773483276,0.6793
95,0.5158640742301941,0.6852
96,0.522215723991394,0.6701
97,0.5248602628707886,0.6754
98,0.5298709273338318,0.6924
99,0.5187346935272217,0.6818
100,0.5277488231658936,0.6908
101,0.52973872423172,0.6918
102,0.5200371742248535,0.6938
103,0.5229246616363525,0.6929
104,0.5382765531539917,0.6872
105,0.5392093062400818,0.6956
106,0.5349184274673462,0.6863
107,0.5185902118682861,0.6826
108,0.5298746228218079,0.6796
109,0.5394492149353027,0.668
110,0.5185237526893616,0.6838
111,0.5348598957061768,0.6815
112,0.5140580534934998,0.6894
113,0.5205750465393066,0.6984
114,0.5383660793304443,0.6962
115,0.5301213264465332,0.6903
116,0.5284844040870667,0.6865
117,0.5302087664604187,0.6977
118,0.5332139730453491,0.7098
119,0.5394060611724854,0.6955
120,0.532516598701477,0.6939
121,0.5763430595397949,0.7437
122,0.5828186869621277,0.7485
123,0.5695587396621704,0.7553
124,0.5755313038825989,0.7583
125,0.5890956521034241,0.7567
126,0.5909650921821594,0.7594
127,0.5901510119438171,0.7511
128,0.5964071750640869,0.7587
129,0.5999598503112793,0.7554
130,0.5930504202842712,0.7612
131,0.5918301343917847,0.7543
132,0.5902159214019775,0.7549
133,0.5907552242279053,0.763
134,0.603503406047821,0.7568
135,0.6110832095146179,0.7493
136,0.6071798801422119,0.7617
137,0.6129022836685181,0.7507
138,0.606182873249054,0.7598
139,0.6075581908226013,0.7575
140,0.6141839623451233,0.7569
141,0.6087266206741333,0.7552
142,0.6053086519241333,0.7601
143,0.6069903373718262,0.7553
144,0.6158693432807922,0.7578
145,0.6161349415779114,0.7516
146,0.6072686314582825,0.7572
147,0.6157879829406738,0.7495
148,0.6067407727241516,0.7517
149,0.6141525506973267,0.7573
150,0.6102042198181152,0.758
151,0.6034914255142212,0.7472
152,0.5853918194770813,0.7415
153,0.6187989115715027,0.7518
154,0.6167829036712646,0.7596
155,0.6066861152648926,0.7491
156,0.6221528053283691,0.7408
157,0.6060312986373901,0.7462
158,0.6066107153892517,0.7566
159,0.6027852296829224,0.7467
160,0.6055877804756165,0.7524
161,0.6123032569885254,0.7675
162,0.6306112408638,0.771
163,0.6401048302650452,0.7682
164,0.6370028853416443,0.7685
165,0.644127607345581,0.7729
166,0.6518039107322693,0.777
167,0.6231094002723694,0.7687
168,0.6414130926132202,0.7692
169,0.6276140213012695,0.7694
170,0.6266821622848511,0.7727
171,0.638860285282135,0.7749
172,0.641102135181427,0.7695
173,0.6440592408180237,0.7748
174,0.6404250264167786,0.7708
175,0.64224773645401,0.7739
176,0.6573246717453003,0.7666
177,0.6421048045158386,0.7758
178,0.6548612713813782,0.7656
179,0.6319829821586609,0.7597
180,0.6498591303825378,0.7702
181,0.64702308177948,0.7706
182,0.6414903998374939,0.7735
183,0.6444376111030579,0.773
184,0.6729551553726196,0.781
185,0.6615322828292847,0.7639
186,0.6615012288093567,0.7755
187,0.6425268054008484,0.7709
188,0.6225411295890808,0.7689
189,0.6404246091842651,0.7716
190,0.6402742862701416,0.7614
191,0.6383625268936157,0.7736
192,0.6411836743354797,0.7764
193,0.6345969438552856,0.769
194,0.6339043974876404,0.7691
195,0.6464895606040955,0.7716
196,0.6524192690849304,0.7759
197,0.6529328227043152,0.7775
198,0.6426607966423035,0.7725
199,0.6340144276618958,0.7729
200,0.6404057145118713,0.7676
