""
epoch,train_acc,test_acc
80,0.5383921265602112,0.6485
81,0.546415388584137,0.6536
82,0.5315681099891663,0.6434
83,0.5442476272583008,0.643
84,0.5513779520988464,0.6353
85,0.5501302480697632,0.6316
86,0.5496893525123596,0.6214
87,0.5643933415412903,0.6467
88,0.5592753887176514,0.659
89,0.5643615126609802,0.6425
90,0.5376154780387878,0.6453
91,0.552413821220398,0.6374
92,0.5537633895874023,0.6453
93,0.5622643232345581,0.6246
94,0.5819898843765259,0.6417
95,0.5704872608184814,0.6376
96,0.579308807849884,0.6324
97,0.5762474536895752,0.6391
98,0.5697106122970581,0.6444
99,0.5662973523139954,0.6477
100,0.5739861130714417,0.6343
101,0.5679269433021545,0.6483
102,0.5702661871910095,0.6307
103,0.5701912641525269,0.6382
104,0.5602357387542725,0.6306
105,0.5721061825752258,0.6477
106,0.5743880867958069,0.631
107,0.5705947875976562,0.6481
108,0.5884308815002441,0.6506
109,0.5931596755981445,0.6252
110,0.5674924850463867,0.6342
111,0.5661973357200623,0.6345
112,0.5701398253440857,0.6578
113,0.5850340127944946,0.6427
114,0.5868400931358337,0.6415
115,0.5719596743583679,0.635
116,0.574836254119873,0.632
117,0.5862376093864441,0.6366
118,0.561501145362854,0.6433
119,0.5836688280105591,0.6338
120,0.5816994905471802,0.6422
121,0.6251720190048218,0.6949
122,0.6450400948524475,0.6954
123,0.6479270458221436,0.7012
124,0.6492446064949036,0.6934
125,0.6589810252189636,0.7066
126,0.6467655301094055,0.6991
127,0.6639695167541504,0.7039
128,0.6569533348083496,0.7099
129,0.6623575687408447,0.702
130,0.6656917929649353,0.7115
131,0.685795783996582,0.7074
132,0.6701763272285461,0.7122
133,0.6862931847572327,0.7046
134,0.6576074361801147,0.6998
135,0.6584069728851318,0.7075
136,0.6660110950469971,0.7036
137,0.6802293658256531,0.7005
138,0.6730380654335022,0.7049
139,0.6591799259185791,0.7069
140,0.6676715612411499,0.704
141,0.6791719794273376,0.7133
142,0.6700422167778015,0.7167
143,0.6540846824645996,0.71
144,0.675805389881134,0.7098
145,0.6717963814735413,0.7101
146,0.6778748631477356,0.7044
147,0.6687396168708801,0.7108
148,0.678356409072876,0.7112
149,0.6690287590026855,0.7052
150,0.672200620174408,0.6936
151,0.6677484512329102,0.7093
152,0.6687018871307373,0.6982
153,0.6946792006492615,0.7065
154,0.6866329908370972,0.7077
155,0.6906296014785767,0.7011
156,0.6902267336845398,0.7023
157,0.6620709300041199,0.6895
158,0.6882504820823669,0.7036
159,0.672860324382782,0.7035
160,0.6774337291717529,0.7001
161,0.6860615015029907,0.712
162,0.7007972002029419,0.7151
163,0.6778036952018738,0.712
164,0.699655294418335,0.7096
165,0.6998406052589417,0.7154
166,0.6663030385971069,0.7151
167,0.6944291591644287,0.7164
168,0.68674236536026,0.7189
169,0.6961273550987244,0.7221
170,0.7043977975845337,0.7195
171,0.6872941255569458,0.7158
172,0.6991958618164062,0.7159
173,0.7031686902046204,0.714
174,0.6935718655586243,0.7165
175,0.7117013335227966,0.7136
176,0.6828447580337524,0.7105
177,0.7008299827575684,0.7131
178,0.6765035390853882,0.7129
179,0.7033324241638184,0.7146
180,0.7005613446235657,0.7119
181,0.6823146939277649,0.7132
182,0.6996954679489136,0.7141
183,0.7096837759017944,0.7174
184,0.6987666487693787,0.7145
185,0.6905199885368347,0.7198
186,0.7014868259429932,0.7206
187,0.6819644570350647,0.7076
188,0.6896504759788513,0.7216
189,0.672555148601532,0.7116
190,0.697798490524292,0.7208
191,0.7026264071464539,0.7166
192,0.690691351890564,0.7105
193,0.7032874226570129,0.717
194,0.6976917386054993,0.7108
195,0.680966317653656,0.7109
196,0.7007794380187988,0.7204
197,0.6959624290466309,0.7154
198,0.6996645331382751,0.7211
199,0.7005404829978943,0.7181
200,0.7051861882209778,0.7191
""
epoch,train_acc,test_acc
1,0.011795668862760067,0.0147
2,0.014853090047836304,0.0154
3,0.02961435541510582,0.0407
4,0.052931368350982666,0.089
5,0.08421237021684647,0.1392
6,0.11690741032361984,0.1797
7,0.1546858847141266,0.2037
8,0.18590134382247925,0.2606
9,0.21058078110218048,0.2705
10,0.24114997684955597,0.3486
11,0.25469616055488586,0.3718
12,0.2703109085559845,0.3986
13,0.2788546085357666,0.4041
14,0.29133227467536926,0.3847
15,0.31140151619911194,0.3855
16,0.3292272686958313,0.4219
17,0.3242310881614685,0.4517
18,0.32355913519859314,0.4607
19,0.34383901953697205,0.3951
20,0.3440453112125397,0.4666
21,0.34738773107528687,0.4795
22,0.3466584086418152,0.4847
23,0.3520151674747467,0.4731
24,0.3537243604660034,0.4717
25,0.35911330580711365,0.4829
26,0.36134520173072815,0.4506
27,0.37367531657218933,0.5026
28,0.36405178904533386,0.4638
29,0.37319236993789673,0.4685
30,0.3712276816368103,0.5023
31,0.38625773787498474,0.5056
32,0.38034504652023315,0.5079
33,0.3792777359485626,0.5156
34,0.3870965540409088,0.5228
35,0.38594934344291687,0.4739
36,0.3750804364681244,0.4719
37,0.3838927745819092,0.4813
38,0.38042059540748596,0.4956
39,0.38423243165016174,0.5207
40,0.38662657141685486,0.4972
41,0.3906886577606201,0.4938
42,0.40252143144607544,0.5156
43,0.38873448967933655,0.518
44,0.3891260623931885,0.5256
45,0.3920385241508484,0.4929
46,0.38982799649238586,0.5046
47,0.39183828234672546,0.4971
48,0.3858053386211395,0.514
49,0.4027216136455536,0.4765
50,0.3920212388038635,0.49
51,0.3997679054737091,0.4829
52,0.40347403287887573,0.5047
53,0.40543898940086365,0.4746
54,0.3966476023197174,0.5145
55,0.39670830965042114,0.5208
56,0.39990171790122986,0.4854
57,0.4072680175304413,0.5093
58,0.4077565371990204,0.519
59,0.39824816584587097,0.4724
60,0.39284297823905945,0.5255
61,0.48285606503486633,0.633
62,0.4998442232608795,0.6561
63,0.5232175588607788,0.6582
64,0.5015957951545715,0.6409
65,0.5334597229957581,0.6462
66,0.5338166952133179,0.6651
67,0.5203934907913208,0.6433
68,0.5320262312889099,0.6405
69,0.5425494313240051,0.6359
70,0.5329146385192871,0.6516
71,0.5446223020553589,0.6594
72,0.5387035012245178,0.6488
73,0.5493389964103699,0.6422
74,0.5399645566940308,0.6475
75,0.5468617677688599,0.6471
76,0.5531607270240784,0.6446
77,0.540772557258606,0.651
78,0.5480348467826843,0.6297
79,0.5563849210739136,0.6551
80,0.5433723330497742,0.6384
81,0.563569962978363,0.6566
82,0.5526589751243591,0.629
83,0.5540749430656433,0.6496
84,0.5569971203804016,0.6412
85,0.5608748197555542,0.6539
86,0.5524327158927917,0.6356
87,0.5693067312240601,0.6439
88,0.5540144443511963,0.6347
89,0.5628988742828369,0.635
90,0.553017795085907,0.6493
91,0.5647156238555908,0.6273
92,0.564384400844574,0.6421
93,0.5617481470108032,0.6548
94,0.5650075078010559,0.6548
95,0.5690398812294006,0.6122
96,0.5660187005996704,0.6319
97,0.5860949754714966,0.6423
98,0.575639009475708,0.6532
99,0.5690021514892578,0.6514
100,0.5825842022895813,0.6398
101,0.5686116218566895,0.6453
102,0.5604000091552734,0.646
103,0.5683701634407043,0.6332
104,0.5804973244667053,0.6504
105,0.5711116194725037,0.6347
106,0.5721909999847412,0.6345
107,0.5794917941093445,0.6528
108,0.5668811798095703,0.645
109,0.5839449167251587,0.6515
110,0.5903949737548828,0.6417
111,0.5771991610527039,0.6414
112,0.5742254853248596,0.6362
113,0.5882678031921387,0.6386
114,0.5764930248260498,0.6487
115,0.5732631087303162,0.6461
116,0.592546284198761,0.6461
117,0.5817517042160034,0.6422
118,0.5873051285743713,0.6542
119,0.577499270439148,0.6318
120,0.593805193901062,0.6489
121,0.6122148036956787,0.7009
122,0.6478834748268127,0.6927
123,0.6624555587768555,0.7098
124,0.6428459882736206,0.7051
125,0.667120635509491,0.6941
126,0.656623363494873,0.707
127,0.6573962569236755,0.6996
128,0.6730086803436279,0.7096
129,0.6717381477355957,0.7101
130,0.6764656901359558,0.7101
131,0.679122805595398,0.6997
132,0.6721232533454895,0.7059
133,0.6592558026313782,0.6985
134,0.671421468257904,0.708
135,0.6821712255477905,0.6967
136,0.6817235946655273,0.7054
137,0.6785251498222351,0.6989
138,0.6845538020133972,0.7065
139,0.670454204082489,0.7044
140,0.6727221012115479,0.7
141,0.6801627278327942,0.704
142,0.6838350892066956,0.6981
143,0.6773090362548828,0.7073
144,0.6731891632080078,0.7014
145,0.6810424327850342,0.7066
146,0.6646563410758972,0.6991
147,0.6899154186248779,0.7106
148,0.6789578795433044,0.6994
149,0.6770816445350647,0.6992
150,0.6683298945426941,0.703
151,0.6641402840614319,0.7066
152,0.6753861904144287,0.7016
153,0.6720381379127502,0.7017
154,0.6920720934867859,0.7051
155,0.6737231016159058,0.6995
156,0.6767402291297913,0.7047
157,0.6798076033592224,0.7087
158,0.7089971303939819,0.7036
159,0.6714590787887573,0.7023
160,0.673345685005188,0.6982
161,0.6815476417541504,0.7142
162,0.6667017340660095,0.7207
163,0.6917869448661804,0.7184
164,0.6909499168395996,0.7154
165,0.688151478767395,0.7195
166,0.6943263411521912,0.7182
167,0.6682603359222412,0.7184
168,0.6865716576576233,0.7169
169,0.6845401525497437,0.7095
170,0.6950038075447083,0.7187
171,0.6873415112495422,0.7138
172,0.6947884559631348,0.7179
173,0.6965968012809753,0.7122
174,0.6972004771232605,0.721
175,0.7165026068687439,0.7177
176,0.6947723627090454,0.7161
177,0.6848593950271606,0.7172
178,0.6884202361106873,0.7138
179,0.6800589561462402,0.718
180,0.689773440361023,0.7134
181,0.701047420501709,0.7106
182,0.6952019333839417,0.7217
183,0.683335542678833,0.7184
184,0.6909580230712891,0.7199
185,0.6958746910095215,0.7177
186,0.6929883360862732,0.7158
187,0.6988154053688049,0.7191
188,0.6677143573760986,0.7154
189,0.6923491358757019,0.7183
190,0.6840378046035767,0.7263
191,0.6942139863967896,0.7175
192,0.6854018568992615,0.7219
193,0.6886410117149353,0.7187
194,0.6989473700523376,0.7218
195,0.6699209213256836,0.7169
196,0.7019696831703186,0.7206
197,0.6798931956291199,0.7226
198,0.6955976486206055,0.7155
199,0.6908289790153503,0.7155
200,0.690411388874054,0.7137
