""
epoch,train_acc,test_acc
149,0.5354363918304443,0.7303
150,0.5417512059211731,0.7394
151,0.5331971645355225,0.7328
152,0.5381969809532166,0.7347
153,0.5373377203941345,0.732
154,0.5375701785087585,0.7359
155,0.5392758846282959,0.726
156,0.5395017862319946,0.7435
157,0.5385443568229675,0.7211
158,0.5394538640975952,0.7354
159,0.5443496704101562,0.7335
160,0.5418856739997864,0.7281
161,0.5372275114059448,0.7396
162,0.5466265082359314,0.7445
163,0.5521092414855957,0.7439
164,0.5536167621612549,0.7426
165,0.5458240509033203,0.7409
166,0.54984450340271,0.7404
167,0.5494129657745361,0.7429
168,0.540905237197876,0.7393
169,0.5465515851974487,0.7461
170,0.5461413860321045,0.7436
171,0.5449047088623047,0.741
172,0.544887125492096,0.7438
173,0.5490000247955322,0.7415
174,0.5474463105201721,0.7437
175,0.5502750277519226,0.743
176,0.5474418997764587,0.7446
177,0.5544720888137817,0.7455
178,0.55927973985672,0.7401
179,0.5474264621734619,0.7471
180,0.5600486993789673,0.7453
181,0.5433261394500732,0.7427
182,0.5596655607223511,0.7448
183,0.5574101805686951,0.7473
184,0.5422215461730957,0.7467
185,0.5526752471923828,0.7432
186,0.5511450171470642,0.7467
187,0.5527468323707581,0.7466
188,0.5504460334777832,0.7451
189,0.550467312335968,0.742
190,0.5493321418762207,0.7476
191,0.5459264516830444,0.7463
192,0.5535761117935181,0.7458
193,0.5482859015464783,0.7469
194,0.5570992231369019,0.7421
195,0.547888994216919,0.7492
196,0.5477472543716431,0.7453
197,0.5589237809181213,0.7503
198,0.5536395311355591,0.7498
199,0.5583909749984741,0.7459
200,0.549629807472229,0.7462
""
epoch,train_acc,test_acc
1,0.24786284565925598,0.4251
2,0.32842499017715454,0.4743
3,0.34971219301223755,0.4949
4,0.36091893911361694,0.4881
5,0.3702835142612457,0.5178
6,0.38079842925071716,0.5367
7,0.38733768463134766,0.5556
8,0.3974595069885254,0.5445
9,0.40399065613746643,0.5453
10,0.3997621536254883,0.5667
11,0.409016877412796,0.4788
12,0.4082562029361725,0.5641
13,0.4100606143474579,0.5423
14,0.41507941484451294,0.5794
15,0.40873515605926514,0.5578
16,0.41630491614341736,0.5706
17,0.42086559534072876,0.568
18,0.4171038269996643,0.5412
19,0.41816937923431396,0.516
20,0.42147350311279297,0.498
21,0.41325876116752625,0.5874
22,0.4034052789211273,0.4614
23,0.415974885225296,0.5642
24,0.4225260615348816,0.5116
25,0.4220004677772522,0.5779
26,0.4183884263038635,0.5722
27,0.4197673499584198,0.5871
28,0.4142935276031494,0.5368
29,0.41710835695266724,0.5003
30,0.42282113432884216,0.6003
31,0.4235418438911438,0.5902
32,0.4259915351867676,0.5725
33,0.42652571201324463,0.5486
34,0.4304918050765991,0.5987
35,0.4241812825202942,0.601
36,0.42662739753723145,0.5948
37,0.4277537763118744,0.5918
38,0.4233624339103699,0.6132
39,0.42722317576408386,0.5664
40,0.42422062158584595,0.617
41,0.4178653955459595,0.5858
42,0.4287680387496948,0.5971
43,0.4373937249183655,0.5817
44,0.4237028956413269,0.5961
45,0.4310608506202698,0.5992
46,0.4285191297531128,0.6092
47,0.429383248090744,0.6071
48,0.4294044077396393,0.5252
49,0.4387829601764679,0.5881
50,0.43394747376441956,0.6056
51,0.4248993694782257,0.6125
52,0.4298419952392578,0.5756
53,0.4284621775150299,0.585
54,0.4286486804485321,0.5948
55,0.42432188987731934,0.5863
56,0.4294954240322113,0.5821
57,0.4296962022781372,0.5751
58,0.4286721348762512,0.5938
59,0.43729367852211,0.547
60,0.4354690611362457,0.5948
61,0.4774857461452484,0.6724
62,0.4970313310623169,0.6772
63,0.4866442084312439,0.671
64,0.4883149266242981,0.6845
65,0.5059117674827576,0.6904
66,0.5112041234970093,0.6906
67,0.49069565534591675,0.6847
68,0.4972728192806244,0.6866
69,0.5011725425720215,0.7057
70,0.5068246722221375,0.6992
71,0.5063551664352417,0.7045
72,0.5064249634742737,0.6876
73,0.5075733065605164,0.7019
74,0.5025033950805664,0.6954
75,0.5036278367042542,0.6969
76,0.5116178393363953,0.7097
77,0.5094173550605774,0.6959
78,0.5107861161231995,0.7069
79,0.4999554753303528,0.6895
80,0.5162912011146545,0.6808
81,0.5082007050514221,0.69
82,0.510599672794342,0.6886
83,0.5028467774391174,0.6949
84,0.5081302523612976,0.6948
85,0.5023895502090454,0.6936
86,0.5081461071968079,0.685
87,0.49866440892219543,0.6842
88,0.5059865117073059,0.7052
89,0.5090424418449402,0.7039
90,0.508593738079071,0.6915
91,0.5069312453269958,0.6958
92,0.5124542713165283,0.6993
93,0.51091468334198,0.7119
94,0.5144336819648743,0.684
95,0.5148546099662781,0.7101
96,0.5161329507827759,0.6971
97,0.5111623406410217,0.6972
98,0.5070997476577759,0.711
99,0.5129477977752686,0.6986
100,0.5062236189842224,0.7118
101,0.5119180083274841,0.7178
102,0.5111132264137268,0.7131
103,0.5146302580833435,0.7027
104,0.5099220275878906,0.7043
105,0.5066831111907959,0.7096
106,0.5140717029571533,0.7039
107,0.506208062171936,0.706
108,0.523772120475769,0.6991
109,0.5155802965164185,0.6991
110,0.5176119804382324,0.704
111,0.5130307674407959,0.7082
112,0.5195640921592712,0.6992
113,0.5179579257965088,0.705
114,0.5155335664749146,0.707
115,0.5110871195793152,0.7002
116,0.5205968022346497,0.7143
117,0.5097308158874512,0.6914
118,0.5219528079032898,0.7079
119,0.5075457096099854,0.7024
120,0.5135862231254578,0.6875
121,0.5358096361160278,0.7319
122,0.5349070429801941,0.7316
123,0.5320307612419128,0.728
124,0.5421355962753296,0.7292
125,0.5371628403663635,0.7265
126,0.5452756285667419,0.738
127,0.5343355536460876,0.7365
128,0.5438990592956543,0.7345
129,0.5380979180335999,0.7357
130,0.5373299717903137,0.7415
131,0.5395563840866089,0.7388
132,0.5472255349159241,0.7414
133,0.5399793386459351,0.7412
134,0.5410096645355225,0.7343
135,0.5430214405059814,0.735
136,0.5401633381843567,0.7359
137,0.5353415012359619,0.7361
138,0.5413201451301575,0.7343
139,0.5393140316009521,0.7394
140,0.5509876608848572,0.7349
141,0.5505059957504272,0.7446
142,0.5507442355155945,0.7416
143,0.5472251772880554,0.7357
144,0.5502201318740845,0.7362
145,0.5368711352348328,0.7393
146,0.547254204750061,0.7391
147,0.5422551035881042,0.737
148,0.5438354015350342,0.7419
149,0.5467479825019836,0.7432
150,0.5374008417129517,0.7387
151,0.5436229109764099,0.7287
152,0.5462307929992676,0.7384
153,0.5460731983184814,0.7413
154,0.5539228320121765,0.7353
155,0.5432946681976318,0.7373
156,0.5554766058921814,0.7466
157,0.5364084243774414,0.7388
158,0.5442704558372498,0.7337
159,0.5440736413002014,0.7355
160,0.5569989681243896,0.7369
161,0.5503160357475281,0.7472
162,0.557608425617218,0.7484
163,0.5523729920387268,0.7504
164,0.542948842048645,0.7496
165,0.5613561868667603,0.7495
166,0.555551290512085,0.7457
167,0.5575461387634277,0.7497
168,0.5543528199195862,0.7531
169,0.5519537329673767,0.7515
170,0.5425223708152771,0.7478
171,0.5534707307815552,0.7468
172,0.5503702759742737,0.7522
173,0.5392324328422546,0.7491
174,0.5510413646697998,0.747
175,0.5484824180603027,0.7482
176,0.5614285469055176,0.7512
177,0.5516780614852905,0.7519
178,0.5481245517730713,0.747
179,0.548841655254364,0.7521
180,0.5481979250907898,0.7486
181,0.5514833331108093,0.7486
182,0.5520977973937988,0.7548
183,0.5520097613334656,0.7538
184,0.5470632910728455,0.7533
185,0.5584447979927063,0.7426
186,0.5635331869125366,0.7508
187,0.5585479140281677,0.7512
188,0.5571779608726501,0.7494
189,0.5580074191093445,0.7487
190,0.550264835357666,0.75
191,0.5554742217063904,0.752
192,0.557418942451477,0.7505
193,0.5550988912582397,0.7546
194,0.5547969341278076,0.75
195,0.559565007686615,0.7502
196,0.5519752502441406,0.7524
197,0.5466039776802063,0.7549
198,0.5549927949905396,0.7501
199,0.5543421506881714,0.7499
200,0.5509268641471863,0.7496
""
epoch,train_acc,test_acc
1,0.23535475134849548,0.4004
2,0.31314414739608765,0.4437
3,0.33575671911239624,0.478
4,0.3538266122341156,0.4628
5,0.3666425049304962,0.5034
6,0.37144750356674194,0.5316
7,0.3759232759475708,0.5155
8,0.3839164078235626,0.5133
9,0.38527712225914,0.5351
10,0.3850691318511963,0.4988
11,0.3869718611240387,0.5309
12,0.39765557646751404,0.5271
13,0.3915913701057434,0.5551
14,0.3985258638858795,0.5228
15,0.4074048101902008,0.5222
16,0.40116819739341736,0.497
17,0.4081672132015228,0.528
18,0.4052681624889374,0.5627
19,0.3994702696800232,0.5253
20,0.40450742840766907,0.528
21,0.4059186279773712,0.5418
22,0.4097440540790558,0.5441
23,0.41717636585235596,0.4746
24,0.40186014771461487,0.574
25,0.40630728006362915,0.5644
26,0.40510696172714233,0.5496
27,0.4081979990005493,0.5517
28,0.40722715854644775,0.5854
29,0.4144877791404724,0.5632
30,0.4138202667236328,0.5847
31,0.4161587357521057,0.6022
32,0.4131735563278198,0.5786
33,0.41919219493865967,0.5803
34,0.417432576417923,0.5305
35,0.41776061058044434,0.5795
36,0.42108672857284546,0.5745
37,0.4253799617290497,0.5632
38,0.41516491770744324,0.6103
39,0.41783714294433594,0.5572
40,0.4135091304779053,0.6107
41,0.4173308312892914,0.5995
42,0.4184646010398865,0.6062
43,0.4295027256011963,0.5772
44,0.4206116497516632,0.6068
45,0.419502317905426,0.5798
46,0.42765167355537415,0.587
47,0.43072009086608887,0.608
48,0.4250597655773163,0.5874
49,0.4294443726539612,0.5802
50,0.4296054542064667,0.574
51,0.4302932918071747,0.6138
52,0.4273362159729004,0.5647
53,0.42635124921798706,0.5993
54,0.425340861082077,0.6053
55,0.4303376078605652,0.5692
56,0.4165659248828888,0.5705
57,0.42144230008125305,0.5939
58,0.42734888195991516,0.5683
59,0.429572194814682,0.577
60,0.4314470589160919,0.5907
61,0.4730851650238037,0.6636
62,0.48846933245658875,0.6863
63,0.48841485381126404,0.6833
64,0.4920492470264435,0.6752
65,0.49612051248550415,0.6933
66,0.4954577684402466,0.6796
67,0.49289679527282715,0.6783
68,0.49337950348854065,0.6831
69,0.49824008345603943,0.6993
70,0.5063649415969849,0.6995
71,0.49224063754081726,0.6914
72,0.5088915824890137,0.7032
73,0.5028401017189026,0.7009
74,0.4945915639400482,0.7008
75,0.507050096988678,0.6952
76,0.506442666053772,0.697
77,0.5134838819503784,0.6883
78,0.5086915493011475,0.7073
79,0.5074723958969116,0.701
80,0.5070651769638062,0.6902
81,0.5069873929023743,0.6996
82,0.5085402727127075,0.6964
83,0.5120375156402588,0.7078
84,0.49543583393096924,0.7015
85,0.5085085034370422,0.7079
86,0.5067219734191895,0.6812
87,0.4994015097618103,0.7011
88,0.5073789358139038,0.7103
89,0.49717167019844055,0.6985
90,0.5068383812904358,0.6911
91,0.5063034892082214,0.7175
92,0.5068039298057556,0.7018
93,0.5081776976585388,0.7045
94,0.5104743242263794,0.6872
95,0.5057777166366577,0.698
96,0.5137128233909607,0.6924
97,0.5003918409347534,0.6816
98,0.5175930261611938,0.6927
99,0.5037346482276917,0.6916
100,0.5066280961036682,0.6968
101,0.5053490400314331,0.7158
102,0.5061706900596619,0.7037
103,0.5066606402397156,0.7091
104,0.5112251043319702,0.7066
105,0.5006245970726013,0.6959
106,0.5154526233673096,0.7037
107,0.5156403183937073,0.7051
108,0.5092489719390869,0.7051
109,0.5108497142791748,0.7074
110,0.5076711773872375,0.7033
111,0.5138100981712341,0.6997
112,0.5045647025108337,0.7113
113,0.5086600184440613,0.7
114,0.5088328719139099,0.7085
115,0.5107455253601074,0.7091
116,0.505012571811676,0.7153
117,0.5052850246429443,0.6993
118,0.5089113116264343,0.7063
119,0.5204890370368958,0.6966
120,0.5091015696525574,0.6795
121,0.5352558493614197,0.7351
122,0.5299692749977112,0.7363
123,0.5394901037216187,0.731
124,0.5276833772659302,0.7269
125,0.5271585583686829,0.7343
126,0.5345941781997681,0.7331
127,0.5477771759033203,0.7409
128,0.5300033092498779,0.7402
129,0.5304232239723206,0.7386
130,0.5345257520675659,0.7437
131,0.5429855585098267,0.7406
132,0.5368263125419617,0.7455
133,0.5331212878227234,0.738
134,0.5265810489654541,0.7309
135,0.5388676524162292,0.7368
136,0.5410641431808472,0.7408
137,0.5401337146759033,0.7317
138,0.5470879077911377,0.7343
139,0.5268709659576416,0.7421
140,0.5323286056518555,0.7348
141,0.5372143983840942,0.7415
142,0.541785478591919,0.7407
143,0.5366834998130798,0.7453
144,0.5478828549385071,0.7477
145,0.5261063575744629,0.7372
146,0.5368750691413879,0.7424
147,0.5400015115737915,0.7402
148,0.5405269265174866,0.7438
149,0.5337260961532593,0.7461
150,0.5395756363868713,0.7367
151,0.5255110859870911,0.7411
152,0.5395448207855225,0.7395
153,0.5401027202606201,0.742
154,0.5299718976020813,0.7384
155,0.5455337166786194,0.7354
156,0.5456252694129944,0.7448
157,0.540081799030304,0.7465
158,0.5369565486907959,0.7455
159,0.542191207408905,0.7353
160,0.5394638180732727,0.7424
161,0.5452207326889038,0.7477
162,0.5530610680580139,0.7484
163,0.5520670413970947,0.7514
164,0.5503701567649841,0.7507
165,0.554591715335846,0.7502
166,0.5448873043060303,0.7443
167,0.5473769903182983,0.7527
168,0.5512873530387878,0.7479
169,0.542618453502655,0.7521
170,0.5539603233337402,0.7537
171,0.5445556640625,0.7502
172,0.5455572009086609,0.7541
173,0.5492016077041626,0.7491
174,0.5374802947044373,0.7537
175,0.5424193143844604,0.7531
176,0.5374469757080078,0.7537
177,0.5506158471107483,0.75
178,0.5487707257270813,0.7494
179,0.539546549320221,0.75
180,0.5464485883712769,0.7495
181,0.5462167859077454,0.7528
182,0.5563701391220093,0.7524
183,0.5522292256355286,0.7562
184,0.5496918559074402,0.7535
185,0.5514253377914429,0.7464
186,0.5596857666969299,0.7565
187,0.5528091192245483,0.7513
188,0.5551059246063232,0.75
189,0.5535792112350464,0.7523
190,0.5413795113563538,0.751
191,0.552836537361145,0.7558
192,0.5492974519729614,0.753
193,0.5470142960548401,0.7553
194,0.5420393943786621,0.7457
195,0.5527240037918091,0.7543
196,0.5446072220802307,0.7574
197,0.5578007102012634,0.7587
198,0.5476475954055786,0.7511
199,0.5609082579612732,0.7499
200,0.5552855730056763,0.7529
""
epoch,train_acc,test_acc
1,0.2484291046857834,0.4199
2,0.3217070996761322,0.4499
3,0.353861004114151,0.4995
4,0.3629834055900574,0.502
5,0.37732774019241333,0.5311
6,0.38899698853492737,0.5223
7,0.3884505331516266,0.5417
8,0.3935042917728424,0.5439
9,0.3880614936351776,0.538
10,0.4028434753417969,0.567
11,0.40418940782546997,0.5635
12,0.4072832763195038,0.5685
13,0.4063015580177307,0.5587
14,0.4070016145706177,0.5707
15,0.4053148925304413,0.5978
16,0.40798938274383545,0.4559
17,0.4001510441303253,0.5721
18,0.4021788537502289,0.5861
19,0.4126952588558197,0.5652
20,0.41080179810523987,0.5629
21,0.407479465007782,0.5408
22,0.41309988498687744,0.5693
23,0.41367942094802856,0.5848
24,0.4199346899986267,0.5826
25,0.41839566826820374,0.5954
26,0.41475483775138855,0.5887
27,0.4266219437122345,0.5778
28,0.4169693887233734,0.5834
29,0.41152822971343994,0.5904
30,0.4224376082420349,0.5742
31,0.4179631769657135,0.6047
32,0.4302714765071869,0.5614
33,0.4219670593738556,0.5675
34,0.4280250370502472,0.5738
35,0.4271259307861328,0.6067
36,0.4227139353752136,0.5875
37,0.4235434830188751,0.579
38,0.41391363739967346,0.5652
39,0.41817229986190796,0.5539
40,0.43259963393211365,0.5764
41,0.4259038269519806,0.5828
42,0.4188059866428375,0.5756
43,0.42852938175201416,0.5416
44,0.42906323075294495,0.5823
45,0.41991937160491943,0.5661
46,0.4200235903263092,0.5828
47,0.42704516649246216,0.5642
48,0.4313761591911316,0.545
49,0.42353495955467224,0.5999
50,0.42743778228759766,0.5949
51,0.435037761926651,0.6014
52,0.4210893213748932,0.5619
53,0.43104422092437744,0.5865
54,0.4277213215827942,0.6082
55,0.43375879526138306,0.5986
56,0.43156394362449646,0.6009
57,0.4282827079296112,0.5907
58,0.43234917521476746,0.5745
59,0.42719265818595886,0.5875
60,0.43066102266311646,0.5683
61,0.4698543846607208,0.6561
62,0.4917147159576416,0.6783
63,0.4861082434654236,0.671
64,0.48385903239250183,0.6634
65,0.493939071893692,0.672
66,0.4993046224117279,0.6633
67,0.4928577244281769,0.6897
68,0.5033610463142395,0.6826
69,0.5017074346542358,0.6711
70,0.5054171681404114,0.6885
71,0.5026994347572327,0.6783
72,0.5004066228866577,0.6905
73,0.5033363103866577,0.7048
74,0.5071609616279602,0.6848
75,0.509519636631012,0.6949
76,0.5061613321304321,0.6934
77,0.49529555439949036,0.6919
78,0.5119760036468506,0.685
79,0.4967154562473297,0.707
80,0.5160157680511475,0.7005
81,0.5027720928192139,0.6972
82,0.5174698233604431,0.6707
83,0.5066258311271667,0.6907
84,0.5026715397834778,0.6779
85,0.5118026733398438,0.6928
86,0.5101683735847473,0.6633
87,0.5040349364280701,0.6915
88,0.5041428208351135,0.6912
89,0.4990798830986023,0.7005
90,0.5050545334815979,0.6798
91,0.5154091715812683,0.6812
92,0.5059522390365601,0.6858
93,0.5152245163917542,0.6824
94,0.5050339102745056,0.673
95,0.5135626196861267,0.674
96,0.49780935049057007,0.6869
97,0.5120412707328796,0.6935
98,0.5122523307800293,0.7034
99,0.5002516508102417,0.6938
100,0.5110754370689392,0.7141
101,0.49851739406585693,0.7011
102,0.5109925270080566,0.6977
103,0.513870120048523,0.6986
104,0.507823646068573,0.685
105,0.5223868489265442,0.6951
106,0.5061575174331665,0.6948
107,0.51246178150177,0.712
108,0.5031070709228516,0.6979
109,0.5157971978187561,0.6923
110,0.5064255595207214,0.6935
111,0.5154882073402405,0.7031
112,0.5189655423164368,0.6962
113,0.5145257711410522,0.7005
114,0.5069029927253723,0.7125
115,0.5144424438476562,0.7019
116,0.5193927884101868,0.6993
117,0.5188705325126648,0.7016
118,0.5112534761428833,0.7157
119,0.5115426778793335,0.6891
120,0.5158239006996155,0.6901
121,0.5245705246925354,0.724
122,0.5371814370155334,0.7258
123,0.5385859608650208,0.7234
124,0.5386019349098206,0.7338
125,0.5347897410392761,0.724
126,0.5327924489974976,0.7345
127,0.5421923398971558,0.7334
128,0.5330973267555237,0.7313
129,0.5456569790840149,0.7368
130,0.5372534990310669,0.7345
131,0.5370503664016724,0.7367
132,0.5387300252914429,0.7372
133,0.5353754162788391,0.7349
134,0.5451191067695618,0.7249
135,0.5506054759025574,0.7379
136,0.5315696597099304,0.7228
137,0.5362374782562256,0.7294
138,0.5361669659614563,0.7337
139,0.5569548606872559,0.7364
140,0.525921106338501,0.7275
141,0.5399437546730042,0.7371
142,0.5321796536445618,0.7401
143,0.5374680757522583,0.7338
144,0.5360807180404663,0.7257
145,0.5383208394050598,0.7413
146,0.5323916673660278,0.7312
147,0.5434106588363647,0.7374
148,0.5429130792617798,0.7416
149,0.5349113941192627,0.7376
150,0.5371840000152588,0.7275
151,0.5398808717727661,0.7272
152,0.5286255478858948,0.7364
153,0.5401008725166321,0.7398
154,0.541623592376709,0.7336
155,0.5352813601493835,0.734
156,0.5327336192131042,0.7382
157,0.5415688157081604,0.7423
158,0.5439615249633789,0.7344
159,0.5498552918434143,0.738
160,0.5478414297103882,0.7248
161,0.5489048957824707,0.7414
162,0.5389427542686462,0.7464
163,0.5487897396087646,0.7438
164,0.546722412109375,0.7468
165,0.5527550578117371,0.7457
166,0.5526478290557861,0.7447
167,0.5425244569778442,0.7481
168,0.5499173998832703,0.7432
169,0.5560870170593262,0.7511
170,0.5502274632453918,0.7438
171,0.5486759543418884,0.7476
172,0.5467054843902588,0.7484
173,0.540751039981842,0.7449
174,0.5562048554420471,0.7486
175,0.5432673692703247,0.7492
176,0.5501282811164856,0.7489
177,0.5544461011886597,0.7478
178,0.5489533543586731,0.7473
179,0.558070182800293,0.7449
180,0.5476206541061401,0.7481
181,0.5498565435409546,0.7472
182,0.5582741498947144,0.7485
183,0.541992723941803,0.7444
184,0.5531550645828247,0.7472
185,0.551753580570221,0.7379
186,0.5512597560882568,0.7477
187,0.5500607490539551,0.745
188,0.5420312285423279,0.746
189,0.5526069402694702,0.7463
190,0.5556289553642273,0.7459
191,0.5491433143615723,0.7492
192,0.5511265397071838,0.7475
193,0.5509817600250244,0.744
194,0.5560968518257141,0.7444
195,0.5494232177734375,0.7494
196,0.5428481698036194,0.7482
197,0.5511600971221924,0.7525
198,0.5521038174629211,0.7463
199,0.5551443099975586,0.7482
200,0.5501134991645813,0.7502
""
epoch,train_acc,test_acc
1,0.2350342571735382,0.4069
2,0.31779852509498596,0.4549
3,0.3456519842147827,0.4818
4,0.36207014322280884,0.4996
5,0.37014633417129517,0.525
6,0.37643444538116455,0.5312
7,0.38054323196411133,0.5352
8,0.395697683095932,0.5462
9,0.399325966835022,0.5539
10,0.39737895131111145,0.5272
11,0.4057498574256897,0.575
12,0.403346449136734,0.5785
13,0.40641891956329346,0.5395
14,0.4081507921218872,0.5657
15,0.4122232496738434,0.5699
16,0.4154732823371887,0.559
17,0.4160863757133484,0.5799
18,0.4135304391384125,0.5639
19,0.4166054427623749,0.5621
20,0.4189761281013489,0.5654
21,0.41668498516082764,0.5864
22,0.4207606613636017,0.5898
23,0.4112159311771393,0.5933
24,0.42409777641296387,0.5847
25,0.42623937129974365,0.5984
26,0.42138516902923584,0.5925
27,0.4300074279308319,0.4677
28,0.417971134185791,0.593
29,0.42810899019241333,0.5402
30,0.41806265711784363,0.5506
31,0.42531248927116394,0.588
32,0.4275836646556854,0.5925
33,0.4254336357116699,0.5813
34,0.4266747236251831,0.5951
35,0.4214020371437073,0.5916
36,0.4182039201259613,0.5544
37,0.4223375916481018,0.5676
38,0.42734917998313904,0.5902
39,0.427112877368927,0.5644
40,0.42712143063545227,0.6133
41,0.42587438225746155,0.6116
42,0.4372805953025818,0.5659
43,0.4327923357486725,0.5926
44,0.42627429962158203,0.5997
45,0.432672381401062,0.5842
46,0.4244096577167511,0.5718
47,0.424352765083313,0.5802
48,0.43170079588890076,0.5628
49,0.4303520619869232,0.5907
50,0.42925092577934265,0.5824
51,0.4278838634490967,0.5947
52,0.429621160030365,0.5666
53,0.4210393726825714,0.5577
54,0.4306989014148712,0.6028
55,0.4328552782535553,0.588
56,0.4318062961101532,0.5911
57,0.4213483929634094,0.5886
58,0.4203425645828247,0.5772
59,0.4281752407550812,0.5925
60,0.42488163709640503,0.5963
61,0.47627100348472595,0.6632
62,0.4924456775188446,0.6778
63,0.4922102391719818,0.6701
64,0.501899003982544,0.6889
65,0.49070942401885986,0.6808
66,0.4884604215621948,0.6691
67,0.49510976672172546,0.6809
68,0.49872761964797974,0.6881
69,0.49780890345573425,0.6974
70,0.5093433260917664,0.6931
71,0.49638041853904724,0.6794
72,0.5053876638412476,0.6762
73,0.5003749132156372,0.6941
74,0.5056718587875366,0.6729
75,0.4975298345088959,0.6867
76,0.5117354393005371,0.6995
77,0.5145856738090515,0.7012
78,0.5037717819213867,0.6953
79,0.5133742094039917,0.703
